"UT","DT","TC","PY","Department"
"SHEKHAR2014","ARTICLE",14,2014,"Electrical and Computer Engineering"
"RCZ2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HOLST2014","ARTICLE",12,2014,"Electrical and Computer Engineering"
"XUE20146880","ARTICLE",37,2014,"Electrical and Computer Engineering"
"FUXREITER20146806","ARTICLE",33,2014,"Electrical and Computer Engineering"
"HALL2014122","ARTICLE",5,2014,"Electrical and Computer Engineering"
"LIANG2014695","ARTICLE",27,2014,"Electrical and Computer Engineering"
"LI2014301","ARTICLE",5,2014,"Electrical and Computer Engineering"
"WANG20143318","ARTICLE",93,2014,"Electrical and Computer Engineering"
"NI20143346","ARTICLE",23,2014,"Electrical and Computer Engineering"
"GUO2014","ARTICLE",8,2014,"Electrical and Computer Engineering"
"PENG2014137","ARTICLE",60,2014,"Electrical and Computer Engineering"
"PAPROSKI2014","ARTICLE",23,2014,"Electrical and Computer Engineering"
"LU20143799","ARTICLE",37,2014,"Electrical and Computer Engineering"
"GROENENDYK2014","ARTICLE",8,2014,"Electrical and Computer Engineering"
"GROENENDYK2014","ARTICLE",15,2014,"Electrical and Computer Engineering"
"GACEK2014V","BOOK",0,2014,"Electrical and Computer Engineering"
"WESTWOOD2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"GACEK20141","BOOK",5,2014,"Electrical and Computer Engineering"
"BORTOLAN2014219","BOOK",0,2014,"Electrical and Computer Engineering"
"GACEK201447","BOOK",2,2014,"Electrical and Computer Engineering"
"HUANG2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"STUEKER20142006","ARTICLE",18,2014,"Electrical and Computer Engineering"
"ZHU2014","ARTICLE",4,2014,"Electrical and Computer Engineering"
"PURBA201450","ARTICLE",26,2014,"Electrical and Computer Engineering"
"BODEPUDI20142233","ARTICLE",14,2014,"Electrical and Computer Engineering"
"YU2014200","ARTICLE",13,2014,"Electrical and Computer Engineering"
"WANG20143134","ARTICLE",19,2014,"Electrical and Computer Engineering"
"YU20142989","ARTICLE",26,2014,"Electrical and Computer Engineering"
"HE20144587","ARTICLE",50,2014,"Electrical and Computer Engineering"
"ASHABANI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"ELGENDI201492","ARTICLE",6,2014,"Electrical and Computer Engineering"
"NIELSEN2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"JELIC2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"COCKER2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"PENG2014","ARTICLE",9,2014,"Electrical and Computer Engineering"
"BEAUDRY20141797","ARTICLE",6,2014,"Electrical and Computer Engineering"
"MENG2014777","ARTICLE",18,2014,"Electrical and Computer Engineering"
"MI20142028","ARTICLE",6,2014,"Electrical and Computer Engineering"
"GHOSH201442","ARTICLE",6,2014,"Electrical and Computer Engineering"
"HOMENDA2014152","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HOMENDA2014164","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"IZAKIAN2014266","ARTICLE",18,2014,"Electrical and Computer Engineering"
"KHABBAZIBASMENJ20141490","ARTICLE",53,2014,"Electrical and Computer Engineering"
"CHEN2014731","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"FAN2014448","ARTICLE",53,2014,"Electrical and Computer Engineering"
"RAMADAN2014","ARTICLE",109,2014,"Electrical and Computer Engineering"
"BOTHE2014217","ARTICLE",0,2014,"Electrical and Computer Engineering"
"ASHABANI2014805","ARTICLE",39,2014,"Electrical and Computer Engineering"
"ASHABANI2014943","ARTICLE",42,2014,"Electrical and Computer Engineering"
"WANG2014896","ARTICLE",9,2014,"Electrical and Computer Engineering"
"RANASINGHESAGARA201433","ARTICLE",2,2014,"Electrical and Computer Engineering"
"PEDRYCZ20143","ARTICLE",22,2014,"Electrical and Computer Engineering"
"RAJATI2014331","ARTICLE",1,2014,"Electrical and Computer Engineering"
"FERREIRA2014694","ARTICLE",15,2014,"Electrical and Computer Engineering"
"NGUYEN2014763","ARTICLE",9,2014,"Electrical and Computer Engineering"
"RODWAY201476","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HECKENBERGEROVA2014208","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"ULHAQUE20144423","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"LENG2014456","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"VITALE20141894","ARTICLE",7,2014,"Electrical and Computer Engineering"
"POLLOCK2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"WU2014","ARTICLE",5,2014,"Electrical and Computer Engineering"
"OH201496","ARTICLE",17,2014,"Electrical and Computer Engineering"
"ZHANG2014497","ARTICLE",3,2014,"Electrical and Computer Engineering"
"GOLMOHAMMADI2014184","ARTICLE",0,2014,"Electrical and Computer Engineering"
"BANJADE20144020","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"DHUNGANA20143597","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"GAO2014662","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"MAGDALENO-ADAME2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"SAUER2014","ARTICLE",12,2014,"Electrical and Computer Engineering"
"BANERJEE201434","ARTICLE",14,2014,"Electrical and Computer Engineering"
"LIU201466","ARTICLE",19,2014,"Electrical and Computer Engineering"
"HU20141185","ARTICLE",0,2014,"Electrical and Computer Engineering"
"LI2014525","ARTICLE",10,2014,"Electrical and Computer Engineering"
"BANDYOPADHYAY20141","ARTICLE",4,2014,"Electrical and Computer Engineering"
"CIMINO2014313","ARTICLE",11,2014,"Electrical and Computer Engineering"
"ALIEV2014137","ARTICLE",4,2014,"Electrical and Computer Engineering"
"LAFORGE2014","ARTICLE",10,2014,"Electrical and Computer Engineering"
"GUO2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"MUSILEK20148","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"PRAUZEK20141","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"YAN201436","ARTICLE",3,2014,"Electrical and Computer Engineering"
"YAZDANPANAHI2014542","ARTICLE",15,2014,"Electrical and Computer Engineering"
"SKORKA2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"AZABACHEVILLAR2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BODEPUDI2014995","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"CHEN2014396","ARTICLE",2,2014,"Electrical and Computer Engineering"
"KHOSRAVI20141652","ARTICLE",7,2014,"Electrical and Computer Engineering"
"SAMPALEANU2014266","ARTICLE",18,2014,"Electrical and Computer Engineering"
"CARNIO2014668","ARTICLE",0,2014,"Electrical and Computer Engineering"
"KASEM2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"MAUNDER20141329","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MOVAGHATI2014","ARTICLE",1,2014,"Electrical and Computer Engineering"
"AREFIFAR20141835","ARTICLE",33,2014,"Electrical and Computer Engineering"
"SHAMSINEJAD2014860","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"CHEE20141393","ARTICLE",16,2014,"Electrical and Computer Engineering"
"MENG20143565","CONFERENCE",10,2014,"Electrical and Computer Engineering"
"FEDOSEJEVS20141","BOOK",0,2014,"Electrical and Computer Engineering"
"ALAWASA2014121","ARTICLE",23,2014,"Electrical and Computer Engineering"
"HAJIREZA2014539","ARTICLE",22,2014,"Electrical and Computer Engineering"
"MOVAGHATI2014668","ARTICLE",4,2014,"Electrical and Computer Engineering"
"TIAN2014185","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"NGUYEN2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"ELSAADANY2014410","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"KAHROBAEIAN20145605","ARTICLE",35,2014,"Electrical and Computer Engineering"
"SURAWEERA201418","ARTICLE",8,2014,"Electrical and Computer Engineering"
"POLLOCK2014338","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"JAHANI2014581","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"TAO2014203","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KARIMIPOUR2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"CHARANDABI20142835","ARTICLE",7,2014,"Electrical and Computer Engineering"
"ABDOLLAHI20143081","ARTICLE",3,2014,"Electrical and Computer Engineering"
"ZHU201442","ARTICLE",8,2014,"Electrical and Computer Engineering"
"ASHABANI20142257","ARTICLE",35,2014,"Electrical and Computer Engineering"
"SHANG2014374","ARTICLE",23,2014,"Electrical and Computer Engineering"
"MAHPEYKAR2014A1576","ARTICLE",9,2014,"Electrical and Computer Engineering"
"MUNSHI20141461","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"NOSRATI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"DAVARI20146196","ARTICLE",8,2014,"Electrical and Computer Engineering"
"PENG2014145","ARTICLE",17,2014,"Electrical and Computer Engineering"
"TAVAKOLI2014189","ARTICLE",1,2014,"Electrical and Computer Engineering"
"HARRISON2014886","ARTICLE",13,2014,"Electrical and Computer Engineering"
"MENG2014104","ARTICLE",44,2014,"Electrical and Computer Engineering"
"BAGHERI2014215","ARTICLE",8,2014,"Electrical and Computer Engineering"
"RADWAN2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"JAMIESON20142238","ARTICLE",1,2014,"Electrical and Computer Engineering"
"SHAHABINEJAD20141287","ARTICLE",15,2014,"Electrical and Computer Engineering"
"LI2014212","ARTICLE",33,2014,"Electrical and Computer Engineering"
"LU2014594","ARTICLE",17,2014,"Electrical and Computer Engineering"
"GUO201426193","ARTICLE",6,2014,"Electrical and Computer Engineering"
"KHOSRAVI20141526","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KUSALADHARMA20141567","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"KAHROBAEIAN20141643","ARTICLE",49,2014,"Electrical and Computer Engineering"
"KUSALADHARMA2014596","ARTICLE",2,2014,"Electrical and Computer Engineering"
"MOUSAVI20141239","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"SHANKAR2014321","BOOK",1,2014,"Electrical and Computer Engineering"
"ZHU2014771","ARTICLE",4,2014,"Electrical and Computer Engineering"
"VAHABISANI2014168","ARTICLE",3,2014,"Electrical and Computer Engineering"
"BEIKZADEH20142469","ARTICLE",5,2014,"Electrical and Computer Engineering"
"SHAHBAZI2014864","ARTICLE",6,2014,"Electrical and Computer Engineering"
"HEMACHANDRA20145426","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KUSALADHARMA2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"AHMED20141083","ARTICLE",4,2014,"Electrical and Computer Engineering"
"KHABBAZIAN2014617","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"GAO20142021","ARTICLE",6,2014,"Electrical and Computer Engineering"
"SHAO2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BACHMAN2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MIANDASHTI2014215","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"KUSALADHARMA2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MOHAMADIMONAVAR2014161","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"BANERJEE20141473","ARTICLE",0,2014,"Electrical and Computer Engineering"
"AREFIFAR20145830","ARTICLE",11,2014,"Electrical and Computer Engineering"
"ULHAQUE2014681","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MIANDASHTI20141769","ARTICLE",0,2014,"Electrical and Computer Engineering"
"PHILLIPS2014585","ARTICLE",0,2014,"Electrical and Computer Engineering"
"ZHOU20141045","ARTICLE",18,2014,"Electrical and Computer Engineering"
"WEN2014995","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"WANG20146935","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"JIANG2014958","ARTICLE",35,2014,"Electrical and Computer Engineering"
"LIU20143587","ARTICLE",23,2014,"Electrical and Computer Engineering"
"RADWAN2014358","ARTICLE",22,2014,"Electrical and Computer Engineering"
"RAHIMIPORDANJANI2014206","ARTICLE",1,2014,"Electrical and Computer Engineering"
"BACHMAN2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"MOUSAVI20141250","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BEIKZADEH20144653","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"BOWTHORPE2014135","BOOK",0,2014,"Electrical and Computer Engineering"
"CHARANDABI20145331","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"JAHANI201496","ARTICLE",30,2014,"Electrical and Computer Engineering"
"AL-BAIK20142019","ARTICLE",6,2014,"Electrical and Computer Engineering"
"SOHRABI2014","CONFERENCE",15,2014,"Electrical and Computer Engineering"
"VOON2014175","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"SHEN2014","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"SHEN2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"GODBOLT201419","ARTICLE",4,2014,"Electrical and Computer Engineering"
"PAPROSKI20141847","ARTICLE",5,2014,"Electrical and Computer Engineering"
"ZHANG20145510","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"GREIG201429092","ARTICLE",2,2014,"Electrical and Computer Engineering"
"DICK201441","ARTICLE",6,2014,"Electrical and Computer Engineering"
"SOLIMAN20141957","ARTICLE",8,2014,"Electrical and Computer Engineering"
"GODBOLT2014209","ARTICLE",2,2014,"Electrical and Computer Engineering"
"GHANBARINEJAD2014311","ARTICLE",1,2014,"Electrical and Computer Engineering"
"FIRBY2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"MAUNDER2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"XIE2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"SHANG20145431","ARTICLE",10,2014,"Electrical and Computer Engineering"
"ADL2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"FORBRICH20142207","ARTICLE",1,2014,"Electrical and Computer Engineering"
"CUI2014631","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"CHALMERS20143949","BOOK",3,2014,"Electrical and Computer Engineering"
"LIANG201427","ARTICLE",2,2014,"Electrical and Computer Engineering"
"TAHERI201470","ARTICLE",22,2014,"Electrical and Computer Engineering"
"BOWTHORPE20144875","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"ELSAADANY20141827","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"JUNSANGSRI2014","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"CHEN2014993","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"DODD20148346","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"CHEN2014527","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BARTOLI20142","ARTICLE",2,2014,"Electrical and Computer Engineering"
"KOUSHKI20142264","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"LU20142932","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"JI20141534","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"LIU2014450","ARTICLE",9,2014,"Electrical and Computer Engineering"
"SIGDEL20142467","ARTICLE",1,2014,"Electrical and Computer Engineering"
"PANWAR2014445","ARTICLE",0,2014,"Electrical and Computer Engineering"
"PRAUZEK201434","ARTICLE",16,2014,"Electrical and Computer Engineering"
"ZARCHI20141090","ARTICLE",6,2014,"Electrical and Computer Engineering"
"KURECKA201412","ARTICLE",4,2014,"Electrical and Computer Engineering"
"DODD201444","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"WANG20142144","ARTICLE",11,2014,"Electrical and Computer Engineering"
"TORKAMAN2014136","ARTICLE",10,2014,"Electrical and Computer Engineering"
"LENG20141309","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"WANG2014904","ARTICLE",2,2014,"Electrical and Computer Engineering"
"DEBNATH2014291","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"JUNSANGSRI201445","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"ALAVI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"JUNSANGSRI201463","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"WANG20146162","ARTICLE",39,2014,"Electrical and Computer Engineering"
"NIU2014571","CONFERENCE",10,2014,"Electrical and Computer Engineering"
"PRAUZEK2014","CONFERENCE",8,2014,"Electrical and Computer Engineering"
"MICHALIKOVA2014","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"STANKUS2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MAJUMDAR2014271","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"GHOSH201414","ARTICLE",11,2014,"Electrical and Computer Engineering"
"ZHANG20142665","ARTICLE",1,2014,"Electrical and Computer Engineering"
"KIM20141988","ARTICLE",2,2014,"Electrical and Computer Engineering"
"JUNSANGSRI2014947","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"HE2014642","ARTICLE",80,2014,"Electrical and Computer Engineering"
"WU20142260","ARTICLE",1,2014,"Electrical and Computer Engineering"
"LIU2014","CONFERENCE",47,2014,"Electrical and Computer Engineering"
"THARAPERIYAGAMAGE20142773","ARTICLE",6,2014,"Electrical and Computer Engineering"
"ALAEI20144967","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"SLOAN2014939","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"RAHMAN20145587","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"JUNSANGSRI20141","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"HAN20141336","ARTICLE",35,2014,"Electrical and Computer Engineering"
"HAGHNEGAHDAR2014241","ARTICLE",0,2014,"Electrical and Computer Engineering"
"BORAZJANI2014375","ARTICLE",2,2014,"Electrical and Computer Engineering"
"SHI2014247","ARTICLE",57,2014,"Electrical and Computer Engineering"
"LI20142319","ARTICLE",9,2014,"Electrical and Computer Engineering"
"BENLAMRI2014871","ARTICLE",2,2014,"Electrical and Computer Engineering"
"SHI20141641","ARTICLE",40,2014,"Electrical and Computer Engineering"
"ZHAO20141439","ARTICLE",3,2014,"Electrical and Computer Engineering"
"BOWTHORPE2014157","ARTICLE",19,2014,"Electrical and Computer Engineering"
"ZHU2014480","ARTICLE",12,2014,"Electrical and Computer Engineering"
"SHI20144665","CONFERENCE",9,2014,"Electrical and Computer Engineering"
"LI20141062","ARTICLE",1,2014,"Electrical and Computer Engineering"
"HAO20142756","ARTICLE",3,2014,"Electrical and Computer Engineering"
"HORVATH2014114","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"FARSINEZHAD20141113","ARTICLE",8,2014,"Electrical and Computer Engineering"
"MIZIANTY20142781","ARTICLE",4,2014,"Electrical and Computer Engineering"
"SONG2014319","ARTICLE",0,2014,"Electrical and Computer Engineering"
"GAO2014197","ARTICLE",10,2014,"Electrical and Computer Engineering"
"MOHAMMADPOUR2014512","ARTICLE",6,2014,"Electrical and Computer Engineering"
"LU20145546","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"JIMENEZ2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"HEMACHANDRA2014514","CONFERENCE",11,2014,"Electrical and Computer Engineering"
"KAR201414305","ARTICLE",28,2014,"Electrical and Computer Engineering"
"CHEN2014373","ARTICLE",25,2014,"Electrical and Computer Engineering"
"GAO20145700","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KEDARISETTI2014181","ARTICLE",9,2014,"Electrical and Computer Engineering"
"HODGSON2014659","ARTICLE",0,2014,"Electrical and Computer Engineering"
"RAMAKRISHNA2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"PEDRYCZ2014137","ARTICLE",65,2014,"Electrical and Computer Engineering"
"HERATH2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"YANG20141","ARTICLE",0,2014,"Electrical and Computer Engineering"
"KROMER201451","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"YANG201413","ARTICLE",0,2014,"Electrical and Computer Engineering"
"YANG20147","ARTICLE",0,2014,"Electrical and Computer Engineering"
"YANG2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"YANG201467","ARTICLE",0,2014,"Electrical and Computer Engineering"
"YANG201423","ARTICLE",0,2014,"Electrical and Computer Engineering"
"YANG201441","ARTICLE",0,2014,"Electrical and Computer Engineering"
"ZARIFI20141750","ARTICLE",3,2014,"Electrical and Computer Engineering"
"KROMER201416","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"GUO20145682","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"ANANTHARAMAKRISHNA2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MACKAY2014217","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"EWANCHUK20144712","ARTICLE",18,2014,"Electrical and Computer Engineering"
"KAUSHIK20141","ARTICLE",6,2014,"Electrical and Computer Engineering"
"KRMER20143503","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"XIAO20148299","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"STEPANOVA20141","BOOK",6,2014,"Electrical and Computer Engineering"
"KHABBAZIBASMENJ20147629","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"KRMER201435","ARTICLE",1,2014,"Electrical and Computer Engineering"
"SHI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"SHI2014","ARTICLE",14,2014,"Electrical and Computer Engineering"
"MACKAY20144","ARTICLE",13,2014,"Electrical and Computer Engineering"
"GROENENDYK2014325","ARTICLE",1,2014,"Electrical and Computer Engineering"
"LI20141945","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"COCKER2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"KRMER20141443","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"BOROOMAND2014","ARTICLE",1,2014,"Electrical and Computer Engineering"
"KROMER20141001","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"PASI2014905","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"FAHIMAMIN201417","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"KATCHINSKIY2014335","ARTICLE",4,2014,"Electrical and Computer Engineering"
"KATCHINSKIY2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HU20143561","ARTICLE",12,2014,"Electrical and Computer Engineering"
"HAMZEH20142042","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"KHAJEHODDIN20141807","CONFERENCE",9,2014,"Electrical and Computer Engineering"
"LI2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"PEDRYCZ201493","ARTICLE",36,2014,"Electrical and Computer Engineering"
"LI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"FU2014636","ARTICLE",33,2014,"Electrical and Computer Engineering"
"JAZEBI20141929","ARTICLE",11,2014,"Electrical and Computer Engineering"
"IYER20143482","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"WANG20141249","ARTICLE",25,2014,"Electrical and Computer Engineering"
"ZANIEWSKI201491","ARTICLE",0,2014,"Electrical and Computer Engineering"
"EVANS20149","ARTICLE",1,2014,"Electrical and Computer Engineering"
"FARSINEZHAD2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"AL-HMOUZ2014432","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"WANG20145843","CONFERENCE",12,2014,"Electrical and Computer Engineering"
"FARSINEZHAD201433587","ARTICLE",12,2014,"Electrical and Computer Engineering"
"MAGDALENO-ADAME2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"FANG2014196","ARTICLE",22,2014,"Electrical and Computer Engineering"
"YIN20146356","ARTICLE",26,2014,"Electrical and Computer Engineering"
"HECKENBERGEROVA2014279","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"TORKAMAN2014773","ARTICLE",7,2014,"Electrical and Computer Engineering"
"KRMER201413","ARTICLE",3,2014,"Electrical and Computer Engineering"
"SOPINKA201484","ARTICLE",0,2014,"Electrical and Computer Engineering"
"DUAN20142019","ARTICLE",21,2014,"Electrical and Computer Engineering"
"GALFSKY20147","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"SURAWEERA20141459","ARTICLE",3,2014,"Electrical and Computer Engineering"
"SAMIMI2014663","ARTICLE",2,2014,"Electrical and Computer Engineering"
"HEMACHANDRA20141230","ARTICLE",8,2014,"Electrical and Computer Engineering"
"WANG20146463","ARTICLE",4,2014,"Electrical and Computer Engineering"
"KOLASA2014225","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HOMENDA2014409","ARTICLE",10,2014,"Electrical and Computer Engineering"
"HODGSON20144798","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"AHMED2014123","ARTICLE",1,2014,"Electrical and Computer Engineering"
"AL-DAGHREER20141187","ARTICLE",9,2014,"Electrical and Computer Engineering"
"HOMENDA2014397","ARTICLE",3,2014,"Electrical and Computer Engineering"
"HOMENDA2014217","ARTICLE",1,2014,"Electrical and Computer Engineering"
"CAO2014433","ARTICLE",9,2014,"Electrical and Computer Engineering"
"HOMENDA2014499","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"KROMER2014651","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"SHEN20141951","ARTICLE",5,2014,"Electrical and Computer Engineering"
"LI2014629","CONFERENCE",11,2014,"Electrical and Computer Engineering"
"ACAMPORA2014857","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"CASTILLO2014","ARTICLE",0,2014,"Electrical and Computer Engineering"
"GRILO20141920","ARTICLE",3,2014,"Electrical and Computer Engineering"
"STEINWANDT2014169","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"DOROSH2014496","ARTICLE",2,2014,"Electrical and Computer Engineering"
"SHEKHAR2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"YAGUINUMA2014174","ARTICLE",3,2014,"Electrical and Computer Engineering"
"STEINWANDT20145686","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"LI20145302","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"HOMENDA2014175","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"GU2014","ARTICLE",9,2014,"Electrical and Computer Engineering"
"ZHOU20141118","ARTICLE",40,2014,"Electrical and Computer Engineering"
"LI20145277","CONFERENCE",11,2014,"Electrical and Computer Engineering"
"ZARNANI2014605","ARTICLE",2,2014,"Electrical and Computer Engineering"
"CHAN2014168","ARTICLE",2,2014,"Electrical and Computer Engineering"
"HALL20148","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"GALFSKY2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"WATTS20141719","CONFERENCE",9,2014,"Electrical and Computer Engineering"
"KARCZMAREK2014379","ARTICLE",11,2014,"Electrical and Computer Engineering"
"XIAO2014756","ARTICLE",24,2014,"Electrical and Computer Engineering"
"CHALMERS2014485","ARTICLE",3,2014,"Electrical and Computer Engineering"
"JURIO20141055","ARTICLE",3,2014,"Electrical and Computer Engineering"
"PENG20141477","ARTICLE",40,2014,"Electrical and Computer Engineering"
"LU2014242","ARTICLE",22,2014,"Electrical and Computer Engineering"
"PEDRYCZ2014859","ARTICLE",15,2014,"Electrical and Computer Engineering"
"PEDRYCZ20142397","ARTICLE",13,2014,"Electrical and Computer Engineering"
"CHEN2014686","ARTICLE",2,2014,"Electrical and Computer Engineering"
"WANG20142793","ARTICLE",0,2014,"Electrical and Computer Engineering"
"PARK20143245","ARTICLE",1,2014,"Electrical and Computer Engineering"
"HERRERA-VIEDMA20144","ARTICLE",146,2014,"Electrical and Computer Engineering"
"ZHANG2014748","ARTICLE",4,2014,"Electrical and Computer Engineering"
"PARK2014207","ARTICLE",3,2014,"Electrical and Computer Engineering"
"LI201431","ARTICLE",8,2014,"Electrical and Computer Engineering"
